timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1747152480.2422116,-0.4213794921875,0.06464344482421874,9.816226806640625,0.549618320610687,-0.5038167938931297,-2.6259541984732824,STABLE
1747152480.2981997,-0.3280056274414062,0.06703764648437499,9.636661682128906,0.366412213740458,-0.3282442748091603,-2.114503816793893,STABLE
1747152480.3542047,-0.316034619140625,0.076614453125,9.74200655517578,0.42748091603053434,-0.4122137404580153,-2.099236641221374,STABLE
1747152480.410205,-0.22266075439453123,0.0909796630859375,9.72285294189453,0.31297709923664124,-0.4580152671755725,-2.7404580152671754,STABLE
1747152480.4662015,-0.354341845703125,0.086191259765625,9.751583361816406,0.21374045801526717,-0.5572519083969466,-2.3053435114503817,STABLE
1747152480.5221884,-0.37828386230468747,0.031124621582031248,9.85692823486328,0.3435114503816794,-0.4198473282442748,-2.4427480916030535,STABLE
1747152480.578178,-0.34237083740234375,0.03591302490234375,9.775525378417969,0.3893129770992366,-0.06870229007633588,-2.6717557251908395,STABLE
1747152480.6341667,-0.38786066894531246,0.02633621826171875,9.82580361328125,0.3816793893129771,-0.24427480916030533,-1.8778625954198473,STABLE
1747152480.6901658,-0.18914193115234373,0.05027823486328125,9.694122521972655,0.37404580152671757,-0.3893129770992366,-2.4885496183206106,STABLE
1747152480.7461586,-0.44532150878906246,0.09576806640624999,9.892841259765625,0.4580152671755725,-0.20610687022900764,-2.5267175572519083,STABLE
1747152480.8021367,-0.3280056274414062,0.11013327636718749,9.765948571777344,0.46564885496183206,-0.4122137404580153,-1.7786259541984732,STABLE
1747152480.8581343,-0.3327940307617187,0.24181436767578124,9.686939916992188,0.3282442748091603,-0.32061068702290074,-2.687022900763359,STABLE
1747152480.914133,-0.3327940307617187,0.12449848632812499,9.732429748535155,0.2595419847328244,-0.366412213740458,-2.4580152671755724,STABLE
1747152480.9701548,-0.30406361083984373,0.08140285644531249,9.756371765136718,0.42748091603053434,-0.33587786259541985,-3.816793893129771,STABLE
1747152481.0261607,-0.29927520751953124,0.15562310791015624,9.730035546875,0.20610687022900764,-0.7099236641221374,-2.5801526717557253,STABLE
1747152481.082145,-0.30885201416015623,0.1005564697265625,9.715670336914062,0.3893129770992366,-0.366412213740458,-2.2519083969465647,STABLE
1747152481.1381376,-0.3591302490234375,0.028730419921875,9.828197814941406,0.183206106870229,-0.44274809160305345,-2.282442748091603,STABLE
1747152481.1941257,-0.2609679809570312,0.033518823242187495,9.696516723632811,0.4198473282442748,-0.4122137404580153,-2.885496183206107,STABLE
1747152481.2501101,-0.3495534423828125,0.07422025146484375,9.68454571533203,0.35877862595419846,-0.37404580152671757,-2.2442748091603053,STABLE
1747152481.3061073,-0.3136404174804687,0.0383072265625,9.732429748535155,0.2366412213740458,-0.3282442748091603,-2.3282442748091605,STABLE
1747152481.3621228,-0.16041151123046873,0.02633621826171875,9.782707983398437,0.31297709923664124,-0.366412213740458,-2.732824427480916,STABLE
1747152481.418121,-0.3687070556640625,0.086191259765625,9.777919580078125,0.3282442748091603,-0.2900763358778626,-2.053435114503817,STABLE
1747152481.4741137,-0.32082302246093747,0.08858546142578125,9.734823950195311,0.3282442748091603,-0.3969465648854962,-2.816793893129771,STABLE
1747152481.5300992,-0.45968671875,0.05027823486328125,9.665392102050781,0.3511450381679389,-0.5190839694656488,-2.145038167938931,STABLE
1747152481.5860865,-0.44532150878906246,0.11013327636718749,9.708487731933593,0.35877862595419846,-0.25190839694656486,-2.0381679389312977,STABLE
1747152481.6420717,-0.3495534423828125,0.05746083984375,9.658209497070311,0.40458015267175573,-0.2366412213740458,-2.549618320610687,STABLE
1747152481.6980608,-0.4261678955078125,0.12210428466796874,9.713276135253906,0.5725190839694656,-0.4122137404580153,-0.16793893129770993,STABLE
1747152481.7540467,-0.18435352783203124,0.040701428222656245,9.662997900390625,0.3282442748091603,-0.16793893129770993,-2.267175572519084,STABLE
1747152481.8100243,-0.29927520751953124,0.11013327636718749,9.68454571533203,0.22900763358778625,-0.5343511450381679,-2.618320610687023,STABLE
1747152481.8660104,-0.277727392578125,0.105344873046875,9.758765966796874,0.15267175572519084,-0.4961832061068702,-1.8702290076335877,STABLE
1747152481.9220145,-0.35194764404296874,0.086191259765625,9.947907897949218,0.25190839694656486,-0.5267175572519084,-2.5267175572519083,STABLE
1747152481.9780169,-0.29927520751953124,0.028730419921875,9.696516723632811,0.4351145038167939,-0.2900763358778626,-2.66412213740458,STABLE
1747152482.0340366,-0.3758896606445312,0.040701428222656245,9.708487731933593,0.31297709923664124,-0.3816793893129771,-2.1755725190839694,STABLE
1747152482.0900338,-0.3591302490234375,0.055066638183593745,9.74200655517578,0.3435114503816794,-0.366412213740458,-2.564885496183206,STABLE
1747152482.1460884,-0.30885201416015623,0.08140285644531249,9.617508068847656,0.33587786259541985,-0.183206106870229,-2.5572519083969465,STABLE
1747152482.2020926,-0.3280056274414062,0.1149216796875,9.65342109375,0.5190839694656488,-0.2748091603053435,-2.114503816793893,STABLE
1747152482.2581089,-0.3327940307617187,0.12689268798828124,9.7683427734375,0.3435114503816794,-0.32061068702290074,-2.8396946564885495,STABLE
1747152482.3141115,-0.3447650390625,0.0718260498046875,9.665392102050781,0.4961832061068702,-0.48854961832061067,-2.6106870229007635,STABLE
1747152482.3701227,-0.21068974609375,0.011971008300781249,9.751583361816406,0.24427480916030533,-0.37404580152671757,-2.145038167938931,STABLE
1747152482.4261131,-0.45968671875,0.10773907470703124,9.639055883789062,0.48854961832061067,-0.29770992366412213,-2.6793893129770994,STABLE
1747152482.4821038,-0.23223756103515625,0.05027823486328125,9.720458740234374,0.3969465648854962,-0.29770992366412213,-0.13740458015267176,STABLE
1747152482.5380886,-0.1867477294921875,0.105344873046875,9.6151138671875,0.44274809160305345,-0.2366412213740458,-2.2213740458015265,STABLE
1747152482.5940926,-0.33758243408203126,0.086191259765625,9.696516723632811,0.4961832061068702,-0.183206106870229,-2.931297709923664,STABLE
1747152482.6500833,-0.35673604736328124,0.11731588134765625,9.76116016845703,0.3282442748091603,-0.4351145038167939,-0.05343511450381679,STABLE
1747152482.706078,-0.34237083740234375,0.0718260498046875,9.65342109375,0.4122137404580153,-0.5190839694656488,-2.4885496183206106,STABLE
1747152482.762063,-0.3184288208007812,0.05985504150390625,9.74200655517578,0.3435114503816794,-0.15267175572519084,-2.5801526717557253,STABLE
1747152482.8180401,-0.34237083740234375,0.076614453125,9.674968908691406,0.3893129770992366,-0.07633587786259542,-2.030534351145038,STABLE
1747152482.874022,-0.36152445068359373,0.1388636962890625,9.710881933593749,0.32061068702290074,-0.2748091603053435,-2.6717557251908395,STABLE
1747152482.9301338,-0.3591302490234375,0.06703764648437499,9.655815295410155,0.42748091603053434,-0.45038167938931295,-2.450381679389313,STABLE
1747152482.986154,-0.3687070556640625,0.076614453125,9.631873278808593,0.37404580152671757,-0.46564885496183206,-3.7786259541984735,STABLE
1747152483.042139,-0.3711012573242187,0.05985504150390625,9.751583361816406,0.366412213740458,-0.3282442748091603,-2.7404580152671754,STABLE
1747152483.098137,-0.354341845703125,0.076614453125,9.756371765136718,0.40458015267175573,-0.2366412213740458,-2.3587786259541983,STABLE
1747152483.1541543,-0.38307226562499996,0.033518823242187495,9.821015209960937,0.4122137404580153,-0.3435114503816794,-2.213740458015267,STABLE
1747152483.2101414,-0.3136404174804687,0.09337386474609374,9.603142858886718,0.4580152671755725,-0.0916030534351145,-2.6793893129770994,STABLE
1747152483.266133,-0.32561142578124996,0.09337386474609374,9.746794958496093,0.5038167938931297,-0.3511450381679389,-2.0916030534351147,STABLE
1747152483.322125,-0.1867477294921875,0.12210428466796874,9.706093530273437,0.5267175572519084,-0.32061068702290074,-2.198473282442748,STABLE
1747152483.3781345,-0.373495458984375,0.06703764648437499,9.866505041503906,0.2748091603053435,-0.2900763358778626,-2.5267175572519083,STABLE
1747152483.4341323,-0.239420166015625,0.06943184814453125,9.70369932861328,0.3435114503816794,-0.22137404580152673,-1.748091603053435,STABLE
1747152483.4901295,-0.354341845703125,0.10295067138671875,9.708487731933593,0.5267175572519084,-0.2900763358778626,-2.435114503816794,STABLE
1747152483.5461118,-0.411802685546875,0.08140285644531249,9.698910925292969,0.3893129770992366,-0.48091603053435117,-2.33587786259542,STABLE
1747152483.6021066,-0.36391865234375,0.24660277099609373,9.885658654785155,0.3282442748091603,-0.2748091603053435,-2.145038167938931,STABLE
1747152483.6580944,-0.3399766357421875,0.1292868896484375,9.758765966796874,0.33587786259541985,-0.46564885496183206,-2.595419847328244,STABLE
1747152483.7140887,-0.37828386230468747,0.086191259765625,9.739612353515625,0.33587786259541985,-0.09923664122137404,-2.3893129770992365,STABLE
1747152483.770072,-0.24899697265624998,0.12689268798828124,9.804255798339844,0.2824427480916031,-0.5114503816793893,-2.2290076335877864,STABLE
1747152483.8260493,-0.2753331909179687,0.1149216796875,9.765948571777344,0.4122137404580153,-0.3511450381679389,-2.4656488549618323,STABLE
1747152483.8820348,-0.32561142578124996,0.07422025146484375,9.682151513671874,0.5190839694656488,-0.37404580152671757,-0.05343511450381679,STABLE
1747152483.9380429,-0.3711012573242187,0.1197100830078125,9.734823950195311,0.2366412213740458,-0.26717557251908397,-2.2442748091603053,STABLE
1747152483.9940333,-0.34237083740234375,0.09337386474609374,9.662997900390625,0.4198473282442748,-0.21374045801526717,-2.6793893129770994,STABLE
1747152484.0500169,-0.34237083740234375,0.12689268798828124,9.665392102050781,0.4351145038167939,-0.31297709923664124,-2.015267175572519,STABLE
1747152484.106011,-0.39743747558593745,0.12689268798828124,9.627084875488281,0.3969465648854962,-0.3969465648854962,-2.381679389312977,STABLE
1747152484.1620126,-0.3136404174804687,0.07422025146484375,9.777919580078125,0.21374045801526717,-0.2824427480916031,-2.618320610687023,STABLE
1747152484.2180066,-0.3687070556640625,0.1197100830078125,9.751583361816406,0.31297709923664124,-0.35877862595419846,-1.7328244274809161,STABLE
1747152484.2740114,-0.19871873779296872,0.14125789794921875,9.627084875488281,0.4351145038167939,-0.29770992366412213,-2.5419847328244276,STABLE
1747152484.3300195,-0.29448680419921874,0.1149216796875,9.7683427734375,0.3435114503816794,-0.5343511450381679,-2.3587786259541983,STABLE
1747152484.3860257,-0.29927520751953124,0.06943184814453125,9.672574707031249,0.4122137404580153,-0.3893129770992366,-2.122137404580153,STABLE
1747152484.4420063,-0.2825157958984375,0.076614453125,9.70369932861328,0.37404580152671757,-0.24427480916030533,-2.7938931297709924,STABLE
1747152484.4980035,-0.3495534423828125,0.062249243164062495,9.677363110351562,0.2366412213740458,-0.2366412213740458,-2.381679389312977,STABLE
1747152484.5539894,-0.4429273071289062,0.07422025146484375,9.79946739501953,0.3511450381679389,-0.33587786259541985,-2.33587786259542,STABLE
1747152484.6099837,-0.35673604736328124,0.12449848632812499,9.679757312011718,0.183206106870229,-0.3893129770992366,-2.7251908396946565,STABLE
1747152484.6659722,-0.3232172241210937,0.09576806640624999,9.708487731933593,0.2824427480916031,-0.44274809160305345,-0.015267175572519083,STABLE
1747152484.7219625,-0.3184288208007812,0.086191259765625,9.770736975097655,0.48091603053435117,-0.29770992366412213,-2.351145038167939,STABLE
1747152484.7779522,-0.26815058593749996,0.08858546142578125,9.792284790039062,0.37404580152671757,-0.3282442748091603,-2.519083969465649,STABLE
1747152484.8339589,-0.3016694091796875,0.143652099609375,9.514557397460937,0.40458015267175573,-0.48091603053435117,-2.099236641221374,STABLE
1747152484.8899682,-0.36631285400390623,0.0526724365234375,9.708487731933593,0.26717557251908397,-0.3511450381679389,-2.687022900763359,STABLE
1747152484.9459782,-0.2537853759765625,0.13407529296874998,9.782707983398437,0.2824427480916031,-0.366412213740458,-2.2900763358778624,STABLE
1747152485.0019832,-0.258573779296875,0.105344873046875,9.708487731933593,0.37404580152671757,-0.3435114503816794,-2.0916030534351147,STABLE
1747152485.0579753,-0.33518823242187495,0.055066638183593745,9.655815295410155,0.15267175572519084,-0.33587786259541985,-2.7557251908396947,STABLE
1747152485.113981,-0.3806780639648437,0.12449848632812499,9.770736975097655,0.3053435114503817,-0.5419847328244275,-2.1374045801526718,STABLE
1747152485.1699684,-0.2920926025390625,0.11013327636718749,9.674968908691406,0.40458015267175573,-0.31297709923664124,-2.030534351145038,STABLE
1747152485.225957,-0.34237083740234375,0.10295067138671875,9.730035546875,0.3053435114503817,-0.29770992366412213,-2.6793893129770994,STABLE
1747152485.2819536,-0.21068974609375,0.09576806640624999,9.677363110351562,0.35877862595419846,-0.22137404580152673,-2.114503816793893,STABLE
1747152485.3380198,-0.32082302246093747,0.040701428222656245,9.758765966796874,0.3816793893129771,-0.4351145038167939,-2.2213740458015265,STABLE
1747152485.3940299,-0.3136404174804687,0.10773907470703124,9.773131176757811,0.4732824427480916,-0.31297709923664124,-2.687022900763359,STABLE
1747152485.4500465,-0.33518823242187495,0.10773907470703124,9.710881933593749,0.2824427480916031,-0.5267175572519084,-2.1297709923664123,STABLE
1747152485.5060518,-0.30885201416015623,0.02633621826171875,9.689334118652344,0.5343511450381679,-0.1984732824427481,-2.5343511450381677,STABLE
1747152485.5620432,-0.4477157104492187,0.04548983154296875,9.785102185058593,0.35877862595419846,-0.19083969465648856,-2.687022900763359,STABLE
1747152485.6180325,-0.34237083740234375,0.1388636962890625,9.698910925292969,0.35877862595419846,-0.4198473282442748,-1.984732824427481,STABLE
1747152485.6740403,-0.3136404174804687,0.07422025146484375,9.512163195800781,0.40458015267175573,-0.33587786259541985,-2.66412213740458,STABLE
1747152485.7300427,-0.3232172241210937,0.11731588134765625,9.682151513671874,0.2748091603053435,-0.37404580152671757,-2.5572519083969465,STABLE
1747152485.7860405,-0.3447650390625,0.06943184814453125,9.804255798339844,0.3282442748091603,-0.3816793893129771,-2.183206106870229,STABLE
1747152485.8420165,-0.3327940307617187,0.1388636962890625,9.631873278808593,0.42748091603053434,-0.42748091603053434,-2.732824427480916,STABLE
1747152485.8980029,-0.24899697265624998,0.08140285644531249,9.698910925292969,0.4580152671755725,-0.21374045801526717,-2.4198473282442747,STABLE
1747152485.9540086,-0.36391865234375,0.0383072265625,9.785102185058593,0.3511450381679389,-0.2748091603053435,-2.198473282442748,STABLE
1747152486.0100017,-0.3447650390625,0.0909796630859375,9.734823950195311,0.2824427480916031,-0.35877862595419846,-2.6946564885496183,STABLE
1747152486.0659816,-0.36631285400390623,0.0430956298828125,9.813832604980469,0.2900763358778626,-0.3893129770992366,-2.381679389312977,STABLE
1747152486.1219661,-0.3064578125,0.08140285644531249,9.753977563476562,0.2595419847328244,-0.4732824427480916,-2.648854961832061,STABLE
1747152486.1779668,-0.34237083740234375,0.1149216796875,9.797073193359374,0.3435114503816794,-0.183206106870229,-2.816793893129771,STABLE
1747152486.2339575,-0.33039982910156246,0.08379705810546874,9.639055883789062,0.4122137404580153,-0.4732824427480916,-0.015267175572519083,STABLE
1747152486.2899606,-0.17477672119140625,0.07900865478515624,9.65342109375,0.32061068702290074,-0.45038167938931295,-2.687022900763359,STABLE
1747152486.3459656,-0.19632453613281248,0.047884033203124995,9.739612353515625,0.4351145038167939,-0.29770992366412213,-2.366412213740458,STABLE
1747152486.4019668,-0.2561795776367187,0.040701428222656245,9.641450085449218,0.366412213740458,-0.6106870229007634,-2.1755725190839694,STABLE
1747152486.4579523,-0.16759411621093748,0.11731588134765625,9.648632690429688,0.32061068702290074,-0.3511450381679389,-2.480916030534351,STABLE
